,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
67,0.0,4.552403569221497,0.059558987617492676,1.1454180181026459,-1.3229039907455444,-1.3272944688796997,1.4336954653263092,0.33070850372314453,3.569674849510193,3.0295639038085938,-1.0436419546604156,0.34428197145462036,-3.7807185649871826,-0.28169548511505127,-0.4846545159816742,-0.15148544311523438,-0.08979950100183487,-1.4081239700317383,0.06884002685546875,1.0416539907455444,-0.32590848207473755,0.6667064875364304,2.318495512008667,-1.535548985004425,-3.3598660230636597,1.5780885219573975,-1.2842454463243484,1.4517079889774323,0.08368146419525146,1.4614714980125427,-0.7605420351028442,-1.0569314360618591,0.871102511882782,3.025494933128357,1.9874725341796875,-2.3175854682922363,-2.64975643157959,-2.5028680562973022,-1.156055472791195,0.9182349741458893,2.9889859929680824,2.3097915053367615,0.5490385293960571,-0.36724352836608887,0.6824814677238464,-1.549223005771637,1.5331189334392548,-0.41850101947784424,2.547006919980049,-0.6718950271606445,-0.45704102516174316,0.675450474023819,-2.292588487267494,-0.10147446393966675,2.1447745636105537,0.4332074820995331,-0.5969179831445217,-4.046037077903748,-1.5669759511947632,-2.6053268909454346,1.2936164438724518,3.2614219188690186,-0.0005985051393508911,2.2648739218711853,0.848678469657898,-1.7480969429016113,-1.063470482826233,-0.7426799535751343,-2.2115995436906815,0.6150574684143066,-0.982172504067421,2.1391299408860505,2.516053557395935,-3.438620448112488,1.0506489872932434,-3.1414384841918945,-2.4380120635032654,-0.3229855103418231,0.212459996342659,-0.4509994387626648,1.5035860538482666,2.0403995513916016,0.35471147298812866,-1.421757996082306,3.4800710678100586,0.37810950726270676,1.4502860307693481,-0.731203019618988,-2.0383450388908386,-0.2634724974632263,-1.7802709937095642,2.115689992904663,-0.28944849967956543,0.7821039855480194,1.7104170322418213,0.2437654733657837,1.876614049077034,-1.7952479720115662,0.2624345123767853,1.7283781170845032,1.0079624354839325
68,0.0,2.244481231485094,-0.02026257025344031,0.03873543441295624,0.838129426751818,-2.898387322468417,0.4485242675457682,-0.16572643177849905,1.5911562464066915,0.631326573235648,0.2750705597656114,-2.050706309931619,-1.4895156174898148,0.09433673109327044,-1.1097298605101449,0.7737394571304321,-0.24110844412020274,-0.32660843431949615,-0.048906568969999044,-0.28987453665052143,-1.6801508430923735,-0.4997759887150356,2.3270076936376944,0.6233719757625035,-1.6607529265539986,0.09962397787187781,0.07806514842169625,3.329983268465315,-1.7207664464201247,1.332296287374837,-1.1291205542428153,-1.2247454524040222,1.1163552573748998,1.6227874138525553,0.42176953170980724,-3.085237903254373,-2.0558024304253713,-1.7745433449745178,-0.7070777245930263,0.8287924293960843,1.1737838398133005,-0.38892899240766254,0.3268119692802429,-1.2495054070438658,-0.8437028527259827,-0.12528517842292786,2.517571338585445,-0.5840455783264977,1.2253259697130747,-0.5698688328266144,0.30478385942322866,0.9961506788219724,-2.886104147349085,-1.1502422860690527,-0.2981304015432085,-0.24275600910186768,1.0158702773707253,-2.1657190110002245,-0.3247669850076948,-2.8039307349494527,-0.6245934111731393,2.210837279047285,1.2495722898415156,0.6709008770329612,0.8520934326308114,1.2200331751789366,-2.3045803223337447,-0.363288300377982,0.4132429627435548,1.5320359681333815,-1.2512382439204626,0.2018977233341762,0.9870085801397052,-2.2234745722796236,1.1132248150450843,0.3454488664865494,-2.018390417098999,1.0881951281002589,-0.40799214584486826,0.322602846792766,0.5195661314896175,2.2178425756948337,0.20721256786159106,0.6305875820772988,1.220443181693554,0.6786459897245679,0.4454991476876395,-3.3264500754220143,-0.5042590030602047,-1.2047489924090249,-2.2690355607441495,1.2993780300021172,-1.4975804622684206,-2.158764287829399,1.2884095566613334,0.8346910279776368,1.6818184512002128,0.7524955783571515,-1.0411518130983626,0.6653370133468083,0.23962859343737364
69,0.0,2.2227900829166174,-0.3772450089454651,1.9550175108015537,0.4916902333498001,-1.8169930279254913,1.5175379435531795,1.2300547510385513,1.7542257346212864,1.510038010776043,2.101265201345086,-1.2195577565580606,0.14143842458724976,-0.9013779535889626,-0.810444287955761,2.0024198293685913,0.11931875348091125,-0.45390574634075165,0.4386097341775894,-1.9347162395715714,-3.161057233810425,-1.731109768152237,0.5850672125816345,1.6286299973726273,-0.9064452648162842,0.15095752431079745,0.4024477079510689,0.9709717184305191,-2.109413295984268,0.8367244955152273,0.6550997495651245,-1.329635813832283,1.6926924884319305,1.5770272016525269,0.029257498681545258,-2.2504725083708763,-1.2748447507619858,-2.3273242712020874,-1.2265547662973404,0.7860585600137711,-0.6201000288128853,0.2685927599668503,-0.9945197552442551,-0.3815944790840149,-1.3049474954605103,-0.12980498746037483,1.1459455396980047,-1.3898097686469555,1.749451695010066,0.7278430163860321,0.9594817757606506,0.3318597078323364,-3.197689473628998,-1.437973976135254,0.4378487765789032,0.06523972749710083,3.0259818136692047,-0.04560106247663498,-0.9223934859037399,1.247084230184555,-2.432609483599663,1.3784639909863472,2.4115229919552803,1.2807280123233795,1.5963000189512968,2.45379451662302,-2.1649122834205627,0.08737099915742874,-1.0948507003486156,1.569450467824936,-1.0863946825265884,1.7590314894914627,1.321542039513588,-1.05265452247113,0.502277459949255,0.3470737710595131,-0.9511222541332245,2.5086220055818558,-0.060886263847351074,0.7945440337061882,1.7205060124397278,2.2880635112524033,-0.7877335203811526,2.3593812584877014,0.3829390052706003,0.5288775227963924,0.8346767425537109,-4.411742925643921,-1.108660727739334,-1.973439484834671,-1.6677616983652115,-0.09189625270664692,0.2674432285130024,-2.206120260991156,0.4789982568472624,0.5069130286574364,1.1738202720880508,0.55697400867939,-1.8918052166700363,0.49472828209400177,1.1330497823655605
70,0.0,2.705739879608154,-0.15328540802001953,1.473630428314209,0.09526603519916535,0.047664988040924075,1.4229279696941375,0.48818800449371336,0.5482675641775131,0.8633959889411926,0.8428810015320778,-1.272037187218666,-1.0067033052444458,0.9355378389358521,-1.058316159248352,1.2932714343070983,0.17023520320653915,-0.8284613817930222,1.1129241839051247,-0.9494386434555053,0.19820857048034668,1.0857000291347503,1.3759171485900878,1.6743769884109496,-2.0408322259783747,0.4806972086429596,0.986565214395523,0.8430401802062988,-1.8130538165569305,0.6521326065063476,-0.9851514101028442,-0.867996233701706,1.7035892248153686,0.4117109775543213,1.0916238188743592,-1.5193113923072814,-2.407880962267518,-1.01223281621933,-1.5103997826576232,-0.03716002702713013,1.0815029859542846,1.314684236049652,0.13113099336624146,0.5429929971694947,-1.136468806862831,0.26466200947761537,1.6980792045593263,-0.9823400139808655,0.6305107414722443,-1.3243151992559432,1.157246208190918,-0.5015876054763794,-0.9510468482971192,-1.71974276304245,1.228510430455208,1.3506939888000489,-0.1302436113357544,-0.8927509605884552,0.1121914267539978,-1.3219621896743774,0.643484354019165,-0.7072026086971164,0.5027207970619202,2.137006622552872,0.4983616242185235,1.8703468322753907,-1.7839739866554738,0.19495281875133513,-0.4074296116828918,3.302323353290558,-1.7526305437088012,0.8267843978479504,-0.2958746016025543,-1.044758814573288,1.3584524005651475,-0.6772799730300904,-3.302110195159912,0.5876405596733093,0.5210393369197845,0.6784516021609306,-0.2577599763870239,2.155354064702988,0.04871659278869629,1.736671018600464,1.6977046251296997,0.43462462425231935,0.6992483735084534,-1.1046977162361145,-1.9167718172073365,0.12800381183624268,-0.8979003578424454,1.9017041802406311,-2.7205238342285156,-0.3963203996419907,2.5269668817520143,-0.04182179644703865,2.1198753654956817,-0.5616559743881225,-0.6299338176846504,-0.7039735853672028,-1.0492280006408692
71,0.0,4.765956521034241,2.760445475578308,3.594350516796112,-0.29016751050949097,1.8596020936965942,-1.2334029376506805,-0.24350103735923767,-1.070161521434784,2.9095399379730225,1.092755526304245,-0.2035199999809265,0.12131547927856445,1.9182779788970947,-2.0564454793930054,1.705697476863861,0.09950700029730797,-1.3683815002441406,0.5653620064258575,0.7304250001907349,-0.4451034963130951,-1.578841045498848,2.633779525756836,-0.553335964679718,-1.7605920284986496,2.6403449177742004,3.041457936167717,2.013742983341217,-2.9098860025405884,1.2201834917068481,-1.4640535116195679,-0.6315675377845764,0.4664915055036545,0.763590931892395,0.9114260077476501,-3.3467578887939453,-2.967247948050499,-2.3269745111465454,-1.0405704751610756,-0.5633124709129333,2.5165719985961914,-0.19760048389434814,-0.022364020347595215,-1.2351610660552979,-2.2675065398216248,0.03108799457550049,1.3723804354667664,-3.085893452167511,1.576129987835884,-0.41083699464797974,0.6125224977731705,1.863790512084961,-3.9114990234375,-1.1622129827737808,-0.1763100028038025,1.7560449838638306,-0.8677234798669815,-3.4215890169143677,-0.094697505235672,-1.2801263928413391,1.51396694034338,2.7458889484405518,1.133739024400711,0.7508114576339722,2.6690714359283447,2.0476490259170532,-2.913304924964905,-1.197746992111206,0.31275348365306854,-0.06653046607971191,-1.1693710088729858,1.2078995150513947,1.5392385423183441,-4.31899893283844,3.9344005584716797,-1.9568969309329987,-1.5092620439827442,0.36373046040534973,-0.010990992188453674,-0.5157780051231384,1.5110435485839844,3.467164993286133,-0.05312854051589966,-0.5334665179252625,1.953257530927658,1.0116185247898102,-0.962119996547699,-1.1337954998016357,-0.8429820537567139,-1.8662434816360474,-4.034666895866394,2.6066299974918365,-1.8771690130233765,0.4141065180301666,3.294517993927002,-1.6315855383872986,0.8105809837579727,-0.17275650054216385,-1.031369000673294,-0.6934794783592224,0.051528483629226685
72,0.0,4.42694091796875,-0.6488440036773682,1.6102839708328247,-0.9981060028076172,0.6915630102157593,0.6739490032196045,-0.7373660206794739,1.722991943359375,-1.2205660343170166,0.15298700332641602,-1.7751660346984863,-0.6044319868087769,0.6262320280075073,1.1424059867858887,-1.514855980873108,0.3680889904499054,0.6921070218086243,0.5857099890708923,-1.1271309852600098,-0.792568027973175,-2.112060070037842,-0.5606520175933838,-0.5038930177688599,-2.334285020828247,0.8462179899215698,-1.5044599771499634,-1.5371489524841309,-1.505884051322937,3.0817530155181885,-0.7721530199050903,-1.558940052986145,2.625675916671753,-0.9961919784545898,-1.875633955001831,-4.601292133331299,-2.1301779747009277,-0.9995089769363403,-1.7044609785079956,-1.5143860578536987,-1.2117550373077393,-0.3067820072174072,0.04241599887609482,-3.909137010574341,2.5123870372772217,1.7874629497528076,5.060812950134277,-1.0743440389633179,1.0345200300216675,-0.17739999294281006,1.021008014678955,-0.20671600103378296,0.03969400003552437,-0.21368199586868286,-2.0415430068969727,1.322901964187622,0.13914400339126587,-2.0611069202423096,1.0275510549545288,-3.1462290287017822,-1.1703859567642212,1.4028970003128052,1.1589499711990356,-0.14795799553394318,1.1747740507125854,-0.3025270104408264,-3.2245590686798096,0.4967460036277771,-0.9673280119895935,-1.051138997077942,-0.5409319996833801,0.644586980342865,1.8329099416732788,-4.782576084136963,2.238826036453247,2.608273983001709,-2.092510938644409,0.33330801129341125,2.0421030521392822,1.4825259447097778,0.5613099932670593,4.9777607917785645,-1.0503339767456055,0.6071839928627014,1.477499008178711,0.22915400564670563,4.066558837890625,-4.920918941497803,-0.3751539885997772,-0.14758600294589996,-1.302135944366455,0.49319198727607727,0.046709999442100525,-0.6625959873199463,2.765700101852417,0.5078039765357971,3.666846990585327,0.5395709872245789,-3.719517946243286,0.7085599899291992,-0.13923299312591553
73,0.0,0.9489669799804688,-3.1109519004821777,1.496595025062561,-0.14077000319957733,-1.3338379859924316,2.06040096282959,-0.1253020018339157,-2.4252119064331055,5.04561185836792,-0.02377299964427948,-2.5401530265808105,-4.221828937530518,2.334652900695801,0.29014500975608826,-1.9620269536972046,-1.5968739986419678,-2.3346049785614014,-0.443107008934021,2.7409799098968506,1.6244289875030518,-1.3935149908065796,4.92169189453125,1.3999249935150146,-2.8212289810180664,-1.6333470344543457,-3.508431911468506,0.608788013458252,3.5227460861206055,1.7914379835128784,-3.1727540493011475,-2.5521039962768555,0.04154299944639206,5.078362941741943,1.399427056312561,-1.3390220403671265,-4.157014846801758,0.20386600494384766,-3.268065929412842,2.244966983795166,7.2936692237854,-0.13152900338172913,0.722307026386261,2.014662027359009,-0.4228140115737915,3.4355270862579346,2.0031979084014893,-1.725883960723877,-1.4517300128936768,3.4253571033477783,2.808595895767212,5.47648811340332,-2.960110902786255,0.6078870296478271,0.06356699764728546,0.4638949930667877,2.9982950687408447,-7.162413120269775,-0.8788189888000488,-5.816996097564697,5.682600975036621,-1.2533869743347168,1.4295649528503418,0.8748800158500671,-0.16729000210762024,3.828826904296875,-0.39144599437713623,-0.10290499776601791,2.0342049598693848,3.352159023284912,-1.1872260570526123,4.136845111846924,1.220479965209961,1.355563998222351,3.3154170513153076,-2.73327898979187,-2.8491530418395996,1.0284359455108643,-0.5226150155067444,2.5515739917755127,1.8463979959487915,2.597681999206543,-0.18020400404930115,-4.163116931915283,0.8804129958152771,3.9306039810180664,-1.6912460327148438,0.6881359815597534,-1.1461570262908936,-2.661379098892212,-4.298277854919434,-0.47026100754737854,0.18017800152301788,2.4131579399108887,2.2302439212799072,3.5126960277557373,0.3738099932670593,-4.289289951324463,-1.913851022720337,-1.1329059600830078,0.6024450063705444
74,0.0,0.6198077201843262,-0.7056592255830765,1.5057507380843163,0.23774071410298347,-2.111317738890648,3.0218604803085327,1.3199050147086382,0.9560370737453923,3.8917117565870285,-0.1112537793815136,-2.0887970328330994,-1.637810967862606,0.355241984128952,0.8106072768568993,-2.798790480941534,-0.5470342561602592,-0.7861364781856537,0.13095223903656006,1.498730506747961,0.5371577739715576,0.8737120926380157,2.2295677065849304,0.04461899399757385,-0.9599875211715698,2.1684060096740723,-2.1710272133350372,-0.10070750489830971,0.10169152542948723,2.544745795428753,-0.027513742446899414,-1.9208447337150574,1.4819127600640059,2.4793242663145065,0.6155184805393219,-2.3907632529735565,-3.1596942245960236,-0.5430162474513054,-0.6982109695672989,3.5684342980384827,1.1518905758857727,0.578333742916584,-0.09860199689865112,0.6435160636901855,0.018714487552642822,-0.5134314745664597,2.8231555223464966,-1.1594404876232147,-0.09797047078609467,-0.6840492375195026,-0.28615526854991913,2.8608200401067734,-0.8423004746437073,-1.2734834849834442,0.6104645021259785,-0.5735295042395592,1.2841002568602562,-2.975884795188904,-1.0883319675922394,-1.7775442898273468,0.5996102541685104,0.5419602692127228,0.6668752394616604,0.6822687387466431,1.4278789982199669,0.9435864873230457,-2.6020627915859222,-0.8311540149152279,-0.08570295572280884,2.4766340106725693,-2.090090036392212,1.4964688420295715,2.7442317605018616,-1.3442594707012177,1.1783603131771088,-2.1766897719353437,-1.4714264869689941,0.5692599937319756,-0.5173650085926056,1.5374830067157745,0.058413490653038025,0.5114287436008453,-2.7335897758603096,1.419893842190504,2.354459010064602,3.8640997111797333,-0.07508376240730286,-2.934796005487442,-0.06640774733386934,-3.5704565048217773,-2.815239191055298,1.0023005232214928,-1.644353773444891,0.2786034867167473,1.2575687542557716,2.4005445390939713,-0.2504907250404358,-0.6332112550735474,-0.9552612900733948,0.44669201970100403,0.9210217297077179
75,0.0,2.601209282875061,-0.05899032950401306,1.8800025979677837,0.6012763579686483,-2.006641983985901,0.5465016563733419,0.2528226872285207,3.3199043882389865,2.7620456218719482,-1.2168793280919392,-1.9994043111801147,-2.2936480045318604,2.1951709737380347,-1.5351593693097432,-1.7869984010855358,-2.0911136468251548,-1.1833732724189758,-0.7252270380655924,-2.7400050163269043,-2.7080609798431396,-2.0829713344573975,1.2426823576291401,-0.732935314377149,-1.3129060169061024,-0.4276840090751648,1.5812100072701771,-1.0471226572990417,-0.7676133314768473,-0.5583303372065226,0.971924344698588,-3.352490941683451,0.03358733654022217,-0.1131519079208374,-0.17773965994517008,-1.381337362031142,-0.6547443469365438,-0.6574033200740814,1.3729743336637814,-1.2935313284397125,-3.039620598157247,-0.5098363359769186,-1.017263650894165,-1.0977213382720947,-1.9118255774180095,-2.6555780172348022,1.8312816806137562,-3.219111680984497,1.4069390296936035,-0.7151730060577393,0.13835866004228592,1.2950889666875203,-2.60239843527476,1.0401216546694438,2.8405186285575232,2.009950041770935,-1.726047307252884,-0.3528970082600911,1.3034789860248566,-1.9108486796418827,0.4919956723848979,4.513315916061401,0.4123520056406657,-0.5271432896455129,0.8039229810237885,1.5055769284566243,-3.852468967437744,-1.2848776876926422,-0.5503023266792297,2.897127389907837,0.6877756615479788,3.574265976746877,1.727066993713379,-2.2528076767921448,0.8302356551090876,1.0459896326065063,-0.9819126725196838,-1.2136553128560383,1.7970476895570755,1.0826719403266907,0.193174680074056,2.54256534576416,0.4058196544647217,0.665066679318746,0.3956989844640096,0.1513486554225286,-0.6379843155543009,-2.6194415787855783,-0.6758120059967041,-1.815805991490682,-2.4268099864323935,0.45387999216715497,-2.7786893248558044,0.15465633074442545,0.37165867288907367,0.8123810142278671,2.784161383907,0.9282446950674057,-0.37227267026901245,0.8286750068267187,-0.5706849892934164
76,0.0,3.331332047780355,-0.30967962741851807,-0.11669029792149861,-0.9565920184055964,-0.49779999256134033,0.5641366541385651,0.16130500162641206,0.08635968218247096,3.8611693580945334,-1.605814312895139,-1.9739376530051231,-2.56924561659495,1.3554159601529439,0.3286873400211334,-0.25245700279871625,-0.3442010084788005,-0.7835303147633871,-0.7723649938901266,2.3309326171875,-1.004336376984914,0.4625513553619385,3.022099335988363,0.6092526664336523,-1.2172353168328602,0.3872196425994237,-2.4314193526903787,-0.18256700038909912,0.8238503734270731,1.2388686339060466,-0.7650676965713501,-1.951433002948761,0.31230566650629044,2.6436082820097604,1.2673346797625225,-1.5275283853212993,-1.3755452825377386,-1.302764654159546,-2.3905092726151147,2.8631719748179116,2.913658380508423,-0.8949506978193918,0.12724866469701132,-0.7075496912002563,-0.1881723377543191,0.5921236872673035,1.1456176241238911,-2.1657623449961343,0.5227740208307902,1.8358344038327534,0.9606216152509054,1.9439910451571147,-3.017164930701256,0.44445300102233887,1.4725603312253952,0.2698056697845459,0.775642695526282,-4.347861091295878,0.0874516839782397,-2.3757033571600914,3.2572460174560547,2.023964285850525,0.40225964536269504,0.9364786744117737,1.2708739936351776,1.7332593103249867,-1.0966203485925992,0.4537869816025098,1.1229360004266102,1.875037322441737,-0.9509360392888387,2.6467607021331787,1.7107730309168498,-1.3740532572070758,1.5264963308970134,-2.0536153415838876,-1.9847566485404968,-1.6506404081980388,0.2510793209075928,1.7235523561636608,0.5306906700134277,1.4637176593144734,-0.4098073293765386,-0.7792709718147913,0.15800433357556662,2.2883423467477164,-0.6502420206864675,-0.35356199741363525,-0.94705531001091,-1.9759814043839772,-2.3243576288223267,1.1999000310897827,-0.4868386735518773,0.8080086459716161,1.6728666424751282,1.9050373435020447,0.8589253599445025,-2.455670634905497,-1.0608576734860737,-0.09118664761384328,0.1749023199081421
77,0.0,2.601908728480339,0.5440232511609793,1.8956622332334518,-1.1923957094550133,-1.1770782470703125,1.1807190105319023,-0.1374507648870349,0.6592862606048584,3.7696317434310913,-1.2883599773049355,-0.21012650057673454,-1.0346732512116432,0.30544473230838776,0.0922904908657074,-0.3193490169942379,-0.9650387493893504,-0.6593442112207413,0.19427480548620224,1.6812250018119812,-0.6688000112771988,-1.3201849907636642,2.69385427236557,-0.03813950251787901,-1.6084440499544144,2.233630031347275,-0.6597982831299305,0.9039755165576935,-1.7176327407360077,0.3724532499909401,0.28568200021982193,-4.151677757501602,0.4498855099081993,-0.027218937873840332,0.12067344784736633,-1.393347516655922,-0.44941797107458115,-1.4612649977207184,-1.5393622610718012,1.11479477211833,0.8515220284461975,-0.11263777315616608,-0.4716690108180046,-0.8167677521705627,1.1089260168373585,0.10370427370071411,1.650260478258133,-1.7151339799165726,0.3925845082849264,0.10970501601696014,0.10474550724029541,1.055514249484986,-1.5670212507247925,1.0201640203595161,4.328819036483765,0.2540209963917732,-2.602140247821808,-1.3342047855257988,0.976722002029419,0.15453552547842264,0.5160062536597252,3.515740692615509,1.771531492471695,0.1392585150897503,0.834328755736351,-0.007477486506104469,-2.7119475305080414,-1.4174332097172737,-0.28792598843574524,-0.7102677673101425,-0.24732399731874466,2.981707252562046,0.38728025183081627,-4.63757598400116,2.080608978867531,0.37279748171567917,0.5633230805397034,1.7082685008645058,0.7192089986056089,0.794918991625309,0.6782945059239864,3.795335531234741,1.6077135354280472,0.7361792796291411,0.6033845443744212,1.166452944278717,-1.9306782614439726,-1.8274721978232265,0.367241233587265,-1.3449727594852448,-2.6196622401475906,0.013014238327741623,-1.8499567732214928,0.05478350818157196,2.766928195953369,1.3745515197515488,1.6939946711063385,0.1849522441625595,0.35458072647452354,-0.2823672853410244,0.8260304732248187
78,0.0,-1.5965559482574463,-1.6377769708633423,0.09757400304079056,0.7325230240821838,0.5330960154533386,1.401458978652954,2.9613280296325684,0.11115200072526932,-0.07535800337791443,-1.505942940711975,-0.513280987739563,-0.8009729981422424,-0.4507400095462799,-0.35804200172424316,-1.0768009424209595,1.0073950290679932,2.2569470405578613,1.6574469804763794,-1.7545700073242188,1.6236330270767212,-2.580341100692749,0.08416599780321121,2.0147199630737305,0.1415639966726303,-1.6883779764175415,-0.06054199859499931,-1.8248189687728882,-1.5177960395812988,-0.2184009999036789,1.726040005683899,-0.6018210053443909,-0.9254170060157776,1.048954963684082,-2.2899749279022217,-1.2450809478759766,1.0361000299453735,-1.193397045135498,-0.45365598797798157,0.003759999992325902,-0.6546930074691772,-0.8875010013580322,1.5019919872283936,1.6286519765853882,0.6423299908638,1.119083046913147,1.0714759826660156,1.2132320404052734,0.1763879954814911,-0.40887901186943054,1.0409619808197021,-1.0327019691467285,-2.890934944152832,0.9495059847831726,0.47754400968551636,-0.07635100185871124,2.427314043045044,-1.6143230199813843,0.868224024772644,-0.7179830074310303,2.784153938293457,-2.2914960384368896,1.4405239820480347,2.854367971420288,-0.07360900193452835,-0.1896820068359375,1.73511803150177,-0.4962320029735565,-1.2864799499511719,0.26022300124168396,-1.6145679950714111,-0.39364001154899597,-1.8173719644546509,-0.0531029999256134,-1.8682340383529663,-1.9891339540481567,1.2825340032577515,2.2106270790100098,-2.2071340084075928,0.7263360023498535,-1.3060439825057983,1.3951829671859741,0.012853000313043594,-1.0859440565109253,-0.9374020099639893,-1.472707986831665,-2.2613089084625244,2.4850881099700928,-1.2590030431747437,-1.7952779531478882,-1.3713090419769287,-0.541920006275177,1.2787150144577026,-1.1371170282363892,-0.2996560037136078,-1.0891120433807373,0.6015329957008362,-2.225759983062744,-1.6307719945907593,3.2442939281463623,1.2469090223312378
79,0.0,-3.110198974609375,0.004323999863117933,-0.18000899255275726,0.922868013381958,-1.5599550008773804,1.0140310525894165,0.9333040118217468,2.102384090423584,-2.927860975265503,-2.9688310623168945,-0.9514449834823608,-0.29537299275398254,0.5986760258674622,-2.4324018955230713,0.2669129967689514,-2.9350039958953857,1.2942910194396973,1.4615060091018677,2.6184170246124268,1.33673095703125,1.5650540590286255,-3.138787031173706,-0.5389530062675476,5.553905010223389,-3.727710008621216,-0.8801490068435669,1.8182059526443481,0.4537779986858368,-0.5936790108680725,-3.9255480766296387,-0.6929540038108826,2.4181010723114014,1.4689899682998657,1.3045220375061035,-1.5574140548706055,0.8289059996604919,-2.8937430381774902,-2.4118258953094482,0.05910399928689003,2.7283670902252197,-2.014249086380005,3.9416539669036865,0.5678380131721497,-2.0689799785614014,0.5593929886817932,-0.9571409821510315,-1.1879349946975708,-2.1446149349212646,-1.1864919662475586,-0.27434399724006653,-1.3032219409942627,1.447355031967163,-0.026868000626564026,-1.05731999874115,-0.21665500104427338,1.4882400035858154,1.636773943901062,-3.9091010093688965,0.7370110154151917,-0.21994400024414062,3.6798670291900635,1.6147520542144775,-1.811782956123352,0.0826139971613884,-0.5242260098457336,-3.7719650268554688,3.5216970443725586,0.926410973072052,0.21390600502490997,0.2883780002593994,-2.785576105117798,-1.5810070037841797,0.12037699669599533,0.9925640225410461,-0.36569198966026306,-1.3422520160675049,-1.9871350526809692,1.6189889907836914,-0.9634630084037781,-0.7090349793434143,-0.733551025390625,0.8942649960517883,-0.5927780270576477,-2.2287468910217285,-0.05683699995279312,1.9587249755859375,2.4544970989227295,2.7000410556793213,0.8033620119094849,-0.6121190190315247,-0.16338899731636047,-2.1115949153900146,0.39214399456977844,2.4264280796051025,-1.2596980333328247,-0.3235360085964203,-2.1983420848846436,3.1076290607452393,-0.43402099609375,-2.322482109069824
80,0.0,4.094888067245483,-0.19146260023117065,-0.3074582159519196,-0.20246019810438157,-0.9555662035942077,1.0123813927173615,-0.08220239877700805,1.5346607923507691,1.0567180186510086,-0.8590759873390198,-0.8209601640701294,0.3837271951138973,1.1637688159942627,-1.0468766033649444,0.2886547982692719,0.4953977882862091,0.552795821428299,0.3959541916847229,0.22661519050598145,-0.7536711931228638,-0.4614618182182312,-0.9996674060821533,1.4595679998397828,-1.8995368123054504,0.6881320029497147,1.0290149927139283,-0.1752607822418213,-1.1008932173252106,1.5811888217926025,0.975202202796936,-2.548751211166382,1.7455403506755829,0.19495742321014403,0.49193081855773924,-3.26751823425293,-0.8432810127735137,-2.5566832304000853,-0.7079209737479687,1.881175798177719,-0.2844159811735153,-0.12550459206104278,-0.6896077936515213,-1.7039923906326293,-0.699917995929718,0.10213860273361205,1.7555786192417144,-2.54898841381073,1.6481688022613525,0.4937488198280334,0.3891578078269958,-0.03667017221450806,-2.4749521873891354,0.2938294053077698,0.4236022114753723,-0.8997984230518341,-0.18088482618331908,-2.038120350241661,1.077404832839966,-1.1528988033533096,-0.07962998747825623,1.9354836016893386,2.1431226253509523,-0.5024087809026241,0.9338597893714905,1.8457467555999756,-2.5175485968589784,-0.7022280070697888,0.3171104073524475,-0.19449479579925538,-0.8803348064422607,1.5977551877498626,2.226495346426964,-3.3578310012817383,2.4481722116470337,0.4424867987632751,-0.875114381313324,0.848306804895401,-0.25521119832992556,1.4335811853408813,0.5487740024924278,2.396736752986908,0.7785302340984345,1.3329593941569329,0.9152583941817284,0.4658758074045181,-0.07818562984466552,-3.5738096237182617,0.6258397772908211,-1.655317035317421,-1.8769509613513946,1.320260626077652,-0.7447583913803101,-1.1770137548446655,1.4795364141464233,-0.6957603901624679,0.9827475786209107,0.8214980006217957,-2.1525999665260316,0.6913298010826111,0.24527201056480408
